,,,-1.3340001E-3,-184.00001526E-3,,,,,-1.3340001E-3,159.99999642E-3,
,,,-1.3330001E-3,-184.00001526E-3,,,,,-1.3330001E-3,159.99999642E-3,
,,,-1.3320001E-3,-184.00001526E-3,,,,,-1.3320001E-3,159.99999642E-3,
,,,-1.3310001E-3,-176.00001395E-3,,,,,-1.3310001E-3,159.99999642E-3,
,,,-1.3300001E-3,-184.00001526E-3,,,,,-1.3300001E-3,159.99999642E-3,
,,,-1.3290001E-3,-176.00001395E-3,,,,,-1.3290001E-3,159.99999642E-3,
,,,-1.3280001E-3,-176.00001395E-3,,,,,-1.3280001E-3,159.99999642E-3,
,,,-1.3270001E-3,-176.00001395E-3,,,,,-1.3270001E-3,159.99999642E-3,
,,,-1.3260001E-3,-176.00001395E-3,,,,,-1.3260001E-3,239.99999464E-3,
,,,-1.3250001E-3,-184.00001526E-3,,,,,-1.3250001E-3,239.99999464E-3,
,,,-1.3240001E-3,-176.00001395E-3,,,,,-1.3240001E-3,239.99999464E-3,
,,,-1.3230002E-3,-176.00001395E-3,,,,,-1.3230002E-3,239.99999464E-3,
,,,-1.3220002E-3,-176.00001395E-3,,,,,-1.3220002E-3,239.99999464E-3,
,,,-1.3210002E-3,-176.00001395E-3,,,,,-1.3210002E-3,239.99999464E-3,
,,,-1.3200002E-3,-176.00001395E-3,,,,,-1.3200002E-3,239.99999464E-3,
,,,-1.3190001E-3,-176.00001395E-3,,,,,-1.3190001E-3,239.99999464E-3,
,,,-1.3180001E-3,-176.00001395E-3,,,,,-1.3180001E-3,159.99999642E-3,
,,,-1.3170001E-3,-176.00001395E-3,,,,,-1.3170001E-3,239.99999464E-3,
,,,-1.3160001E-3,-176.00001395E-3,,,,,-1.3160001E-3,159.99999642E-3,
,,,-1.3150001E-3,-176.00001395E-3,,,,,-1.3150001E-3,239.99999464E-3,
,,,-1.3140001E-3,-168.00001264E-3,,,,,-1.3140001E-3,159.99999642E-3,
,,,-1.3130001E-3,-176.00001395E-3,,,,,-1.3130001E-3,159.99999642E-3,
,,,-1.3120001E-3,-168.00001264E-3,,,,,-1.3120001E-3,159.99999642E-3,
,,,-1.3110001E-3,-168.00001264E-3,,,,,-1.3110001E-3,159.99999642E-3,
,,,-1.3100001E-3,-168.00001264E-3,,,,,-1.3100001E-3,159.99999642E-3,
,,,-1.3090001E-3,-168.00001264E-3,,,,,-1.3090001E-3,159.99999642E-3,
,,,-1.3080002E-3,-176.00001395E-3,,,,,-1.3080002E-3,159.99999642E-3,
,,,-1.3070002E-3,-168.00001264E-3,,,,,-1.3070002E-3,239.99999464E-3,
,,,-1.3060002E-3,-168.00001264E-3,,,,,-1.3060002E-3,159.99999642E-3,
,,,-1.3050002E-3,-168.00001264E-3,,,,,-1.3050002E-3,159.99999642E-3,
,,,-1.3040002E-3,-168.00001264E-3,,,,,-1.3040002E-3,239.99999464E-3,
,,,-1.3030001E-3,-168.00001264E-3,,,,,-1.3030001E-3,239.99999464E-3,
,,,-1.3020001E-3,-168.00001264E-3,,,,,-1.3020001E-3,239.99999464E-3,
,,,-1.3010001E-3,-168.00001264E-3,,,,,-1.3010001E-3,239.99999464E-3,
,,,-1.3000001E-3,-168.00001264E-3,,,,,-1.3000001E-3,239.99999464E-3,
,,,-1.2990001E-3,-160.00001132E-3,,,,,-1.2990001E-3,239.99999464E-3,
