,,,-23.77999946E-3,168.00001264E-3,,,,,-23.77999946E-3,0.0,
,,,-23.76000024E-3,168.00001264E-3,,,,,-23.76000024E-3,79.999998212E-3,
,,,-23.73999916E-3,168.00001264E-3,,,,,-23.73999916E-3,0.0,
,,,-23.71999994E-3,168.00001264E-3,,,,,-23.71999994E-3,0.0,
,,,-23.69999886E-3,168.00001264E-3,,,,,-23.69999886E-3,0.0,
,,,-23.67999963E-3,168.00001264E-3,,,,,-23.67999963E-3,79.999998212E-3,
,,,-23.65999855E-3,168.00001264E-3,,,,,-23.65999855E-3,79.999998212E-3,
,,,-23.63999933E-3,160.00001132E-3,,,,,-23.63999933E-3,79.999998212E-3,
,,,-23.62000011E-3,160.00001132E-3,,,,,-23.62000011E-3,79.999998212E-3,
,,,-23.59999903E-3,160.00001132E-3,,,,,-23.59999903E-3,0.0,
,,,-23.57999980E-3,160.00001132E-3,,,,,-23.57999980E-3,79.999998212E-3,
,,,-23.55999872E-3,160.00001132E-3,,,,,-23.55999872E-3,79.999998212E-3,
,,,-23.53999950E-3,160.00001132E-3,,,,,-23.53999950E-3,79.999998212E-3,
,,,-23.51999842E-3,160.00001132E-3,,,,,-23.51999842E-3,0.0,
,,,-23.49999920E-3,160.00001132E-3,,,,,-23.49999920E-3,0.0,
,,,-23.47999997E-3,152.00001001E-3,,,,,-23.47999997E-3,0.0,
,,,-23.45999889E-3,160.00001132E-3,,,,,-23.45999889E-3,79.999998212E-3,
,,,-23.43999967E-3,152.00001001E-3,,,,,-23.43999967E-3,79.999998212E-3,
,,,-23.41999859E-3,152.00001001E-3,,,,,-23.41999859E-3,79.999998212E-3,
,,,-23.39999937E-3,152.00001001E-3,,,,,-23.39999937E-3,79.999998212E-3,
,,,-23.38000014E-3,144.0000087E-3,,,,,-23.38000014E-3,79.999998212E-3,
,,,-23.35999906E-3,152.00001001E-3,,,,,-23.35999906E-3,79.999998212E-3,
,,,-23.33999984E-3,152.00001001E-3,,,,,-23.33999984E-3,79.999998212E-3,
,,,-23.31999876E-3,152.00001001E-3,,,,,-23.31999876E-3,0.0,
,,,-23.29999954E-3,144.0000087E-3,,,,,-23.29999954E-3,0.0,
,,,-23.27999845E-3,144.0000087E-3,,,,,-23.27999845E-3,79.999998212E-3,
,,,-23.25999923E-3,144.0000087E-3,,,,,-23.25999923E-3,0.0,
,,,-23.24000001E-3,144.0000087E-3,,,,,-23.24000001E-3,79.999998212E-3,
,,,-23.21999893E-3,144.0000087E-3,,,,,-23.21999893E-3,0.0,
,,,-23.19999970E-3,144.0000087E-3,,,,,-23.19999970E-3,0.0,
,,,-23.17999862E-3,144.0000087E-3,,,,,-23.17999862E-3,79.999998212E-3,
,,,-23.15999940E-3,144.0000087E-3,,,,,-23.15999940E-3,159.99999642E-3,
,,,-23.14000018E-3,136.0000074E-3,,,,,-23.14000018E-3,159.99999642E-3,
,,,-23.11999910E-3,136.0000074E-3,,,,,-23.11999910E-3,79.999998212E-3,
,,,-23.09999987E-3,136.0000074E-3,,,,,-23.09999987E-3,79.999998212E-3,
,,,-23.07999879E-3,136.0000074E-3,,,,,-23.07999879E-3,79.999998212E-3,
,,,-23.05999957E-3,136.0000074E-3,,,,,-23.05999957E-3,0.0,
,,,-23.03999849E-3,136.0000074E-3,,,,,-23.03999849E-3,0.0,
,,,-23.01999927E-3,128.0000061E-3,,,,,-23.01999927E-3,0.0,
,,,-23.00000004E-3,136.0000074E-3,,,,,-23.00000004E-3,0.0,
,,,-22.97999896E-3,128.0000061E-3,,,,,-22.97999896E-3,79.999998212E-3,
,,,-22.95999974E-3,128.0000061E-3,,,,,-22.95999974E-3,79.999998212E-3,
,,,-22.93999866E-3,128.0000061E-3,,,,,-22.93999866E-3,79.999998212E-3,
,,,-22.91999944E-3,128.0000061E-3,,,,,-22.91999944E-3,159.99999642E-3,
,,,-22.90000021E-3,128.0000061E-3,,,,,-22.90000021E-3,239.99999464E-3,
,,,-22.87999913E-3,128.0000061E-3,,,,,-22.87999913E-3,159.99999642E-3,
,,,-22.85999991E-3,128.0000061E-3,,,,,-22.85999991E-3,79.999998212E-3,
,,,-22.83999883E-3,128.0000061E-3,,,,,-22.83999883E-3,0.0,
,,,-22.81999961E-3,128.0000061E-3,,,,,-22.81999961E-3,0.0,
,,,-22.79999852E-3,128.0000061E-3,,,,,-22.79999852E-3,0.0,
,,,-22.77999930E-3,120.0000048E-3,,,,,-22.77999930E-3,0.0,
,,,-22.76000008E-3,120.0000048E-3,,,,,-22.76000008E-3,0.0,
,,,-22.73999900E-3,120.0000048E-3,,,,,-22.73999900E-3,0.0,
,,,-22.71999978E-3,120.0000048E-3,,,,,-22.71999978E-3,79.999998212E-3,
,,,-22.69999869E-3,120.0000048E-3,,,,,-22.69999869E-3,79.999998212E-3,
,,,-22.67999947E-3,112.0000035E-3,,,,,-22.67999947E-3,159.99999642E-3,
,,,-22.66000025E-3,112.0000035E-3,,,,,-22.66000025E-3,239.99999464E-3,
,,,-22.63999917E-3,112.0000035E-3,,,,,-22.63999917E-3,79.999998212E-3,
,,,-22.61999995E-3,112.0000035E-3,,,,,-22.61999995E-3,0.0,
,,,-22.59999886E-3,112.0000035E-3,,,,,-22.59999886E-3,0.0,
,,,-22.57999964E-3,112.0000035E-3,,,,,-22.57999964E-3,0.0,
,,,-22.55999856E-3,112.0000035E-3,,,,,-22.55999856E-3,0.0,
,,,-22.53999934E-3,112.0000035E-3,,,,,-22.53999934E-3,0.0,
,,,-22.52000012E-3,104.0000021E-3,,,,,-22.52000012E-3,0.0,
,,,-22.49999903E-3,112.0000035E-3,,,,,-22.49999903E-3,0.0,
,,,-22.47999981E-3,112.0000035E-3,,,,,-22.47999981E-3,79.999998212E-3,
,,,-22.45999873E-3,104.0000021E-3,,,,,-22.45999873E-3,159.99999642E-3,
,,,-22.43999951E-3,104.0000021E-3,,,,,-22.43999951E-3,239.99999464E-3,
,,,-22.42000028E-3,104.0000021E-3,,,,,-22.42000028E-3,239.99999464E-3,
,,,-22.39999920E-3,104.0000021E-3,,,,,-22.39999920E-3,239.99999464E-3,
,,,-22.37999998E-3,96.000000834E-3,,,,,-22.37999998E-3,79.999998212E-3,
,,,-22.35999890E-3,96.000000834E-3,,,,,-22.35999890E-3,79.999998212E-3,
,,,-22.33999968E-3,96.000000834E-3,,,,,-22.33999968E-3,0.0,
,,,-22.31999859E-3,96.000000834E-3,,,,,-22.31999859E-3,79.999998212E-3,
,,,-22.29999937E-3,96.000000834E-3,,,,,-22.29999937E-3,0.0,
,,,-22.28000015E-3,96.000000834E-3,,,,,-22.28000015E-3,0.0,
,,,-22.25999907E-3,88.000006974E-3,,,,,-22.25999907E-3,0.0,
,,,-22.23999985E-3,88.000006974E-3,,,,,-22.23999985E-3,0.0,
,,,-22.21999876E-3,88.000006974E-3,,,,,-22.21999876E-3,0.0,
,,,-22.19999954E-3,88.000006974E-3,,,,,-22.19999954E-3,79.999998212E-3,
,,,-22.17999846E-3,88.000006974E-3,,,,,-22.17999846E-3,0.0,
,,,-22.15999924E-3,88.000006974E-3,,,,,-22.15999924E-3,0.0,
,,,-22.14000002E-3,88.000006974E-3,,,,,-22.14000002E-3,0.0,
,,,-22.11999893E-3,88.000006974E-3,,,,,-22.11999893E-3,0.0,
,,,-22.09999971E-3,88.000006974E-3,,,,,-22.09999971E-3,-79.999998212E-3,
,,,-22.07999863E-3,88.000006974E-3,,,,,-22.07999863E-3,0.0,
,,,-22.05999941E-3,88.000006974E-3,,,,,-22.05999941E-3,0.0,
,,,-22.04000019E-3,88.000006974E-3,,,,,-22.04000019E-3,0.0,
,,,-22.01999910E-3,88.000006974E-3,,,,,-22.01999910E-3,0.0,
,,,-21.99999988E-3,88.000006974E-3,,,,,-21.99999988E-3,0.0,
,,,-21.97999880E-3,88.000006974E-3,,,,,-21.97999880E-3,0.0,
,,,-21.95999958E-3,80.000005662E-3,,,,,-21.95999958E-3,0.0,
,,,-21.93999849E-3,80.000005662E-3,,,,,-21.93999849E-3,0.0,
,,,-21.91999927E-3,80.000005662E-3,,,,,-21.91999927E-3,0.0,
,,,-21.90000005E-3,80.000005662E-3,,,,,-21.90000005E-3,0.0,
,,,-21.87999897E-3,80.000005662E-3,,,,,-21.87999897E-3,0.0,
,,,-21.85999975E-3,72.000004351E-3,,,,,-21.85999975E-3,0.0,
,,,-21.83999866E-3,72.000004351E-3,,,,,-21.83999866E-3,0.0,
,,,-21.81999944E-3,72.000004351E-3,,,,,-21.81999944E-3,0.0,
,,,-21.80000022E-3,72.000004351E-3,,,,,-21.80000022E-3,0.0,
,,,-21.77999914E-3,72.000004351E-3,,,,,-21.77999914E-3,0.0,
,,,-21.75999992E-3,72.000004351E-3,,,,,-21.75999992E-3,0.0,
,,,-21.73999883E-3,72.000004351E-3,,,,,-21.73999883E-3,0.0,
,,,-21.71999961E-3,72.000004351E-3,,,,,-21.71999961E-3,0.0,
,,,-21.69999853E-3,72.000004351E-3,,,,,-21.69999853E-3,0.0,
,,,-21.67999931E-3,64.000003040E-3,,,,,-21.67999931E-3,0.0,
,,,-21.66000009E-3,72.000004351E-3,,,,,-21.66000009E-3,0.0,
,,,-21.63999900E-3,64.000003040E-3,,,,,-21.63999900E-3,0.0,
,,,-21.61999978E-3,64.000003040E-3,,,,,-21.61999978E-3,0.0,
,,,-21.59999870E-3,64.000003040E-3,,,,,-21.59999870E-3,0.0,
,,,-21.57999948E-3,64.000003040E-3,,,,,-21.57999948E-3,0.0,
,,,-21.56000026E-3,64.000003040E-3,,,,,-21.56000026E-3,0.0,
,,,-21.53999917E-3,64.000003040E-3,,,,,-21.53999917E-3,0.0,
,,,-21.51999995E-3,64.000003040E-3,,,,,-21.51999995E-3,0.0,
,,,-21.49999887E-3,56.000001729E-3,,,,,-21.49999887E-3,0.0,
,,,-21.47999965E-3,56.000001729E-3,,,,,-21.47999965E-3,0.0,
,,,-21.45999856E-3,56.000001729E-3,,,,,-21.45999856E-3,0.0,
,,,-21.43999934E-3,56.000001729E-3,,,,,-21.43999934E-3,0.0,
,,,-21.42000012E-3,56.000001729E-3,,,,,-21.42000012E-3,0.0,
,,,-21.39999904E-3,56.000001729E-3,,,,,-21.39999904E-3,0.0,
,,,-21.37999982E-3,56.000001729E-3,,,,,-21.37999982E-3,0.0,
,,,-21.35999873E-3,56.000001729E-3,,,,,-21.35999873E-3,0.0,
,,,-21.33999951E-3,48.00000042E-3,,,,,-21.33999951E-3,0.0,
,,,-21.32000029E-3,48.00000042E-3,,,,,-21.32000029E-3,0.0,
,,,-21.29999921E-3,48.00000042E-3,,,,,-21.29999921E-3,0.0,
,,,-21.27999999E-3,48.00000042E-3,,,,,-21.27999999E-3,0.0,
,,,-21.25999890E-3,48.00000042E-3,,,,,-21.25999890E-3,0.0,
,,,-21.23999968E-3,48.00000042E-3,,,,,-21.23999968E-3,0.0,
,,,-21.21999860E-3,48.00000042E-3,,,,,-21.21999860E-3,0.0,
,,,-21.19999938E-3,40.00000283E-3,,,,,-21.19999938E-3,0.0,
,,,-21.18000016E-3,40.00000283E-3,,,,,-21.18000016E-3,0.0,
,,,-21.15999907E-3,48.00000042E-3,,,,,-21.15999907E-3,0.0,
,,,-21.13999985E-3,40.00000283E-3,,,,,-21.13999985E-3,0.0,
,,,-21.11999877E-3,40.00000283E-3,,,,,-21.11999877E-3,0.0,
,,,-21.09999955E-3,40.00000283E-3,,,,,-21.09999955E-3,0.0,
,,,-21.07999846E-3,40.00000283E-3,,,,,-21.07999846E-3,0.0,
,,,-21.05999924E-3,40.00000283E-3,,,,,-21.05999924E-3,0.0,
,,,-21.04000002E-3,32.00000152E-3,,,,,-21.04000002E-3,0.0,
,,,-21.01999894E-3,32.00000152E-3,,,,,-21.01999894E-3,0.0,
,,,-20.99999972E-3,32.00000152E-3,,,,,-20.99999972E-3,0.0,
,,,-20.97999863E-3,32.00000152E-3,,,,,-20.97999863E-3,0.0,
,,,-20.95999941E-3,32.00000152E-3,,,,,-20.95999941E-3,0.0,
,,,-20.94000019E-3,32.00000152E-3,,,,,-20.94000019E-3,0.0,
,,,-20.91999911E-3,32.00000152E-3,,,,,-20.91999911E-3,0.0,
,,,-20.89999989E-3,32.00000152E-3,,,,,-20.89999989E-3,0.0,
,,,-20.87999880E-3,24.00000021E-3,,,,,-20.87999880E-3,0.0,
,,,-20.85999958E-3,32.00000152E-3,,,,,-20.85999958E-3,0.0,
,,,-20.83999850E-3,24.00000021E-3,,,,,-20.83999850E-3,0.0,
,,,-20.81999928E-3,24.00000021E-3,,,,,-20.81999928E-3,0.0,
,,,-20.80000006E-3,24.00000021E-3,,,,,-20.80000006E-3,0.0,
,,,-20.77999897E-3,24.00000021E-3,,,,,-20.77999897E-3,0.0,
,,,-20.75999975E-3,24.00000021E-3,,,,,-20.75999975E-3,0.0,
,,,-20.73999867E-3,16.0000008E-3,,,,,-20.73999867E-3,0.0,
,,,-20.71999945E-3,16.0000008E-3,,,,,-20.71999945E-3,0.0,
,,,-20.70000023E-3,16.0000008E-3,,,,,-20.70000023E-3,0.0,
,,,-20.67999914E-3,16.0000008E-3,,,,,-20.67999914E-3,0.0,
,,,-20.65999992E-3,16.0000008E-3,,,,,-20.65999992E-3,0.0,
,,,-20.63999884E-3,16.0000008E-3,,,,,-20.63999884E-3,-79.999998212E-3,
,,,-20.61999962E-3,16.0000008E-3,,,,,-20.61999962E-3,0.0,
,,,-20.59999853E-3,8.000000380E-3,,,,,-20.59999853E-3,0.0,
,,,-20.57999931E-3,16.0000008E-3,,,,,-20.57999931E-3,0.0,
,,,-20.56000009E-3,8.000000380E-3,,,,,-20.56000009E-3,0.0,
,,,-20.53999901E-3,8.000000380E-3,,,,,-20.53999901E-3,0.0,
,,,-20.51999979E-3,8.000000380E-3,,,,,-20.51999979E-3,0.0,
,,,-20.49999870E-3,8.000000380E-3,,,,,-20.49999870E-3,0.0,
,,,-20.47999948E-3,8.000000380E-3,,,,,-20.47999948E-3,0.0,
,,,-20.46000026E-3,8.000000380E-3,,,,,-20.46000026E-3,79.999998212E-3,
,,,-20.43999918E-3,8.000000380E-3,,,,,-20.43999918E-3,0.0,
,,,-20.41999996E-3,0.0,,,,,-20.41999996E-3,0.0,
,,,-20.39999887E-3,8.000000380E-3,,,,,-20.39999887E-3,0.0,
,,,-20.37999965E-3,8.000000380E-3,,,,,-20.37999965E-3,0.0,
,,,-20.35999857E-3,0.0,,,,,-20.35999857E-3,0.0,
,,,-20.33999935E-3,0.0,,,,,-20.33999935E-3,0.0,
,,,-20.32000013E-3,0.0,,,,,-20.32000013E-3,0.0,
,,,-20.29999904E-3,0.0,,,,,-20.29999904E-3,0.0,
,,,-20.27999982E-3,-8.000000380E-3,,,,,-20.27999982E-3,0.0,
,,,-20.25999874E-3,-8.000000380E-3,,,,,-20.25999874E-3,0.0,
,,,-20.23999952E-3,-8.000000380E-3,,,,,-20.23999952E-3,0.0,
,,,-20.22000030E-3,-8.000000380E-3,,,,,-20.22000030E-3,0.0,
,,,-20.19999921E-3,-8.000000380E-3,,,,,-20.19999921E-3,0.0,
,,,-20.17999999E-3,-8.000000380E-3,,,,,-20.17999999E-3,0.0,
,,,-20.15999891E-3,-8.000000380E-3,,,,,-20.15999891E-3,0.0,
,,,-20.13999969E-3,-8.000000380E-3,,,,,-20.13999969E-3,0.0,
,,,-20.11999860E-3,-8.000000380E-3,,,,,-20.11999860E-3,0.0,
,,,-20.09999938E-3,-8.000000380E-3,,,,,-20.09999938E-3,0.0,
,,,-20.0800002E-3,-8.000000380E-3,,,,,-20.0800002E-3,0.0,
,,,-20.0599991E-3,-16.0000008E-3,,,,,-20.0599991E-3,0.0,
,,,-20.0399999E-3,-16.0000008E-3,,,,,-20.0399999E-3,0.0,
,,,-20.0199988E-3,-16.0000008E-3,,,,,-20.0199988E-3,79.999998212E-3,
,,,-19.9999996E-3,-16.0000008E-3,,,,,-19.9999996E-3,79.999998212E-3,
,,,-19.9800003E-3,-16.0000008E-3,,,,,-19.9800003E-3,0.0,
,,,-19.9599992E-3,-16.0000008E-3,,,,,-19.9599992E-3,0.0,
,,,-19.9400000E-3,-24.00000021E-3,,,,,-19.9400000E-3,79.999998212E-3,
,,,-19.9199989E-3,-24.00000021E-3,,,,,-19.9199989E-3,79.999998212E-3,
,,,-19.8999997E-3,-24.00000021E-3,,,,,-19.8999997E-3,79.999998212E-3,
,,,-19.8799986E-3,-16.0000008E-3,,,,,-19.8799986E-3,79.999998212E-3,
,,,-19.8599994E-3,-24.00000021E-3,,,,,-19.8599994E-3,79.999998212E-3,
,,,-19.8400002E-3,-24.00000021E-3,,,,,-19.8400002E-3,79.999998212E-3,
,,,-19.8199991E-3,-24.00000021E-3,,,,,-19.8199991E-3,0.0,
,,,-19.7999999E-3,-24.00000021E-3,,,,,-19.7999999E-3,79.999998212E-3,
,,,-19.7799988E-3,-24.00000021E-3,,,,,-19.7799988E-3,0.0,
,,,-19.7599996E-3,-24.00000021E-3,,,,,-19.7599996E-3,0.0,
,,,-19.7399985E-3,-24.00000021E-3,,,,,-19.7399985E-3,0.0,
,,,-19.7199993E-3,-32.00000152E-3,,,,,-19.7199993E-3,0.0,
,,,-19.7000001E-3,-32.00000152E-3,,,,,-19.7000001E-3,79.999998212E-3,
,,,-19.6799990E-3,-32.00000152E-3,,,,,-19.6799990E-3,79.999998212E-3,
,,,-19.6599998E-3,-32.00000152E-3,,,,,-19.6599998E-3,79.999998212E-3,
,,,-19.6399987E-3,-32.00000152E-3,,,,,-19.6399987E-3,159.99999642E-3,
,,,-19.6199995E-3,-40.00000283E-3,,,,,-19.6199995E-3,159.99999642E-3,
,,,-19.6000002E-3,-32.00000152E-3,,,,,-19.6000002E-3,79.999998212E-3,
,,,-19.5799991E-3,-40.00000283E-3,,,,,-19.5799991E-3,79.999998212E-3,
,,,-19.5599999E-3,-32.00000152E-3,,,,,-19.5599999E-3,0.0,
,,,-19.5399988E-3,-40.00000283E-3,,,,,-19.5399988E-3,0.0,
,,,-19.5199996E-3,-40.00000283E-3,,,,,-19.5199996E-3,0.0,
,,,-19.4999985E-3,-40.00000283E-3,,,,,-19.4999985E-3,0.0,
,,,-19.4799993E-3,-40.00000283E-3,,,,,-19.4799993E-3,79.999998212E-3,
,,,-19.4600001E-3,-40.00000283E-3,,,,,-19.4600001E-3,79.999998212E-3,
,,,-19.4399990E-3,-48.00000042E-3,,,,,-19.4399990E-3,79.999998212E-3,
,,,-19.4199998E-3,-48.00000042E-3,,,,,-19.4199998E-3,79.999998212E-3,
,,,-19.3999987E-3,-48.00000042E-3,,,,,-19.3999987E-3,159.99999642E-3,
,,,-19.3799995E-3,-48.00000042E-3,,,,,-19.3799995E-3,159.99999642E-3,
,,,-19.3600003E-3,-48.00000042E-3,,,,,-19.3600003E-3,159.99999642E-3,
,,,-19.3399992E-3,-48.00000042E-3,,,,,-19.3399992E-3,79.999998212E-3,
,,,-19.3200000E-3,-56.000001729E-3,,,,,-19.3200000E-3,79.999998212E-3,
,,,-19.2999989E-3,-48.00000042E-3,,,,,-19.2999989E-3,0.0,
,,,-19.2799997E-3,-48.00000042E-3,,,,,-19.2799997E-3,79.999998212E-3,
,,,-19.2599986E-3,-56.000001729E-3,,,,,-19.2599986E-3,0.0,
,,,-19.2399994E-3,-56.000001729E-3,,,,,-19.2399994E-3,79.999998212E-3,
,,,-19.2200001E-3,-48.00000042E-3,,,,,-19.2200001E-3,79.999998212E-3,
,,,-19.1999990E-3,-48.00000042E-3,,,,,-19.1999990E-3,159.99999642E-3,
,,,-19.1799998E-3,-56.000001729E-3,,,,,-19.1799998E-3,239.99999464E-3,
,,,-19.1599987E-3,-56.000001729E-3,,,,,-19.1599987E-3,239.99999464E-3,
,,,-19.1399995E-3,-56.000001729E-3,,,,,-19.1399995E-3,239.99999464E-3,
,,,-19.1200003E-3,-56.000001729E-3,,,,,-19.1200003E-3,159.99999642E-3,
,,,-19.0999992E-3,-56.000001729E-3,,,,,-19.0999992E-3,79.999998212E-3,
,,,-19.0800000E-3,-56.000001729E-3,,,,,-19.0800000E-3,0.0,
,,,-19.0599989E-3,-64.000003040E-3,,,,,-19.0599989E-3,0.0,
,,,-19.0399997E-3,-64.000003040E-3,,,,,-19.0399997E-3,79.999998212E-3,
,,,-19.0199986E-3,-64.000003040E-3,,,,,-19.0199986E-3,79.999998212E-3,
,,,-18.9999994E-3,-64.000003040E-3,,,,,-18.9999994E-3,79.999998212E-3,
,,,-18.9800002E-3,-64.000003040E-3,,,,,-18.9800002E-3,159.99999642E-3,
,,,-18.9599991E-3,-64.000003040E-3,,,,,-18.9599991E-3,239.99999464E-3,
,,,-18.9399999E-3,-64.000003040E-3,,,,,-18.9399999E-3,319.99999285E-3,
,,,-18.9199988E-3,-72.000004351E-3,,,,,-18.9199988E-3,239.99999464E-3,
,,,-18.8999996E-3,-64.000003040E-3,,,,,-18.8999996E-3,159.99999642E-3,
,,,-18.8800003E-3,-72.000004351E-3,,,,,-18.8800003E-3,79.999998212E-3,
,,,-18.8599993E-3,-72.000004351E-3,,,,,-18.8599993E-3,79.999998212E-3,
,,,-18.8400000E-3,-72.000004351E-3,,,,,-18.8400000E-3,0.0,
,,,-18.8199989E-3,-72.000004351E-3,,,,,-18.8199989E-3,79.999998212E-3,
,,,-18.7999997E-3,-72.000004351E-3,,,,,-18.7999997E-3,79.999998212E-3,
,,,-18.7799986E-3,-72.000004351E-3,,,,,-18.7799986E-3,239.99999464E-3,
,,,-18.7599994E-3,-72.000004351E-3,,,,,-18.7599994E-3,239.99999464E-3,
,,,-18.7400002E-3,-72.000004351E-3,,,,,-18.7400002E-3,479.999989271E-3,
,,,-18.7199991E-3,-80.000005662E-3,,,,,-18.7199991E-3,319.99999285E-3,
,,,-18.6999999E-3,-80.000005662E-3,,,,,-18.6999999E-3,159.99999642E-3,
,,,-18.6799988E-3,-80.000005662E-3,,,,,-18.6799988E-3,79.999998212E-3,
,,,-18.6599996E-3,-80.000005662E-3,,,,,-18.6599996E-3,79.999998212E-3,
,,,-18.6400004E-3,-80.000005662E-3,,,,,-18.6400004E-3,0.0,
,,,-18.6199993E-3,-80.000005662E-3,,,,,-18.6199993E-3,79.999998212E-3,
,,,-18.6000001E-3,-80.000005662E-3,,,,,-18.6000001E-3,79.999998212E-3,
,,,-18.5799990E-3,-88.000006974E-3,,,,,-18.5799990E-3,159.99999642E-3,
,,,-18.5599998E-3,-88.000006974E-3,,,,,-18.5599998E-3,319.99999285E-3,
,,,-18.5399987E-3,-88.000006974E-3,,,,,-18.5399987E-3,399.99997616E-3,
,,,-18.5199995E-3,-88.000006974E-3,,,,,-18.5199995E-3,399.99997616E-3,
,,,-18.5000002E-3,-88.000006974E-3,,,,,-18.5000002E-3,239.99999464E-3,
,,,-18.4799992E-3,-88.000006974E-3,,,,,-18.4799992E-3,79.999998212E-3,
,,,-18.4599999E-3,-96.000000834E-3,,,,,-18.4599999E-3,0.0,
,,,-18.4399989E-3,-88.000006974E-3,,,,,-18.4399989E-3,0.0,
,,,-18.4199996E-3,-96.000000834E-3,,,,,-18.4199996E-3,79.999998212E-3,
,,,-18.3999985E-3,-88.000006974E-3,,,,,-18.3999985E-3,79.999998212E-3,
,,,-18.3799993E-3,-96.000000834E-3,,,,,-18.3799993E-3,159.99999642E-3,
,,,-18.3600001E-3,-96.000000834E-3,,,,,-18.3600001E-3,239.99999464E-3,
,,,-18.3399990E-3,-96.000000834E-3,,,,,-18.3399990E-3,560.000002384E-3,
,,,-18.3199998E-3,-96.000000834E-3,,,,,-18.3199998E-3,879.999995232E-3,
,,,-18.2999987E-3,-104.0000021E-3,,,,,-18.2999987E-3,479.999989271E-3,
,,,-18.2799995E-3,-104.0000021E-3,,,,,-18.2799995E-3,159.99999642E-3,
,,,-18.2600003E-3,-104.0000021E-3,,,,,-18.2600003E-3,79.999998212E-3,
,,,-18.2399992E-3,-104.0000021E-3,,,,,-18.2399992E-3,79.999998212E-3,
,,,-18.2200000E-3,-104.0000021E-3,,,,,-18.2200000E-3,79.999998212E-3,
,,,-18.1999989E-3,-104.0000021E-3,,,,,-18.1999989E-3,79.999998212E-3,
,,,-18.1799997E-3,-104.0000021E-3,,,,,-18.1799997E-3,79.999998212E-3,
,,,-18.1599986E-3,-104.0000021E-3,,,,,-18.1599986E-3,159.99999642E-3,
,,,-18.1399994E-3,-104.0000021E-3,,,,,-18.1399994E-3,319.99999285E-3,
,,,-18.1200001E-3,-104.0000021E-3,,,,,-18.1200001E-3,719.999969006E-3,
,,,-18.0999991E-3,-112.0000035E-3,,,,,-18.0999991E-3,1.6799999,
,,,-18.0799998E-3,-112.0000035E-3,,,,,-18.0799998E-3,1.9200000,
,,,-18.0599988E-3,-112.0000035E-3,,,,,-18.0599988E-3,959.999978542E-3,
,,,-18.0399995E-3,-112.0000035E-3,,,,,-18.0399995E-3,479.999989271E-3,
,,,-18.0200003E-3,-112.0000035E-3,,,,,-18.0200003E-3,239.99999464E-3,
,,,-17.9999992E-3,-120.0000048E-3,,,,,-17.9999992E-3,159.99999642E-3,
,,,-17.9800000E-3,-112.0000035E-3,,,,,-17.9800000E-3,159.99999642E-3,
,,,-17.9599989E-3,-112.0000035E-3,,,,,-17.9599989E-3,159.99999642E-3,
,,,-17.9399997E-3,-112.0000035E-3,,,,,-17.9399997E-3,159.99999642E-3,
,,,-17.9199986E-3,-120.0000048E-3,,,,,-17.9199986E-3,79.999998212E-3,
,,,-17.8999994E-3,-120.0000048E-3,,,,,-17.8999994E-3,79.999998212E-3,
,,,-17.8800002E-3,-120.0000048E-3,,,,,-17.8800002E-3,159.99999642E-3,
,,,-17.8599991E-3,-120.0000048E-3,,,,,-17.8599991E-3,79.999998212E-3,
,,,-17.8399999E-3,-128.0000061E-3,,,,,-17.8399999E-3,79.999998212E-3,
,,,-17.8199988E-3,-120.0000048E-3,,,,,-17.8199988E-3,79.999998212E-3,
,,,-17.7999996E-3,-120.0000048E-3,,,,,-17.7999996E-3,0.0,
,,,-17.7800003E-3,-128.0000061E-3,,,,,-17.7800003E-3,79.999998212E-3,
,,,-17.7599993E-3,-128.0000061E-3,,,,,-17.7599993E-3,0.0,
,,,-17.7400000E-3,-128.0000061E-3,,,,,-17.7400000E-3,0.0,
,,,-17.7199990E-3,-128.0000061E-3,,,,,-17.7199990E-3,0.0,
,,,-17.6999997E-3,-128.0000061E-3,,,,,-17.6999997E-3,0.0,
,,,-17.6799987E-3,-128.0000061E-3,,,,,-17.6799987E-3,0.0,
,,,-17.6599994E-3,-128.0000061E-3,,,,,-17.6599994E-3,79.999998212E-3,
,,,-17.6400002E-3,-128.0000061E-3,,,,,-17.6400002E-3,0.0,
,,,-17.6199991E-3,-128.0000061E-3,,,,,-17.6199991E-3,79.999998212E-3,
,,,-17.5999999E-3,-128.0000061E-3,,,,,-17.5999999E-3,79.999998212E-3,
,,,-17.5799988E-3,-136.0000074E-3,,,,,-17.5799988E-3,0.0,
,,,-17.5599996E-3,-136.0000074E-3,,,,,-17.5599996E-3,0.0,
,,,-17.5400004E-3,-136.0000074E-3,,,,,-17.5400004E-3,79.999998212E-3,
,,,-17.5199993E-3,-136.0000074E-3,,,,,-17.5199993E-3,0.0,
,,,-17.5000001E-3,-136.0000074E-3,,,,,-17.5000001E-3,0.0,
,,,-17.4799990E-3,-144.0000087E-3,,,,,-17.4799990E-3,0.0,
,,,-17.4599998E-3,-136.0000074E-3,,,,,-17.4599998E-3,79.999998212E-3,
,,,-17.4399987E-3,-144.0000087E-3,,,,,-17.4399987E-3,0.0,
,,,-17.4199995E-3,-136.0000074E-3,,,,,-17.4199995E-3,0.0,
,,,-17.4000002E-3,-144.0000087E-3,,,,,-17.4000002E-3,0.0,
