,,,-200.99998801E-6,424.000024796E-3,,,,,-200.99998801E-6,0.0,
,,,-199.99998040E-6,432.000011206E-3,,,,,-199.99998040E-6,0.0,
,,,-198.99998733E-6,424.000024796E-3,,,,,-198.99998733E-6,0.0,
,,,-197.99997972E-6,424.000024796E-3,,,,,-197.99997972E-6,0.0,
,,,-196.99998666E-6,432.000011206E-3,,,,,-196.99998666E-6,0.0,
,,,-195.99997904E-6,424.000024796E-3,,,,,-195.99997904E-6,0.0,
,,,-194.99998598E-6,432.000011206E-3,,,,,-194.99998598E-6,0.0,
,,,-193.99997836E-6,424.000024796E-3,,,,,-193.99997836E-6,0.0,
,,,-192.99998530E-6,432.000011206E-3,,,,,-192.99998530E-6,79.999998212E-3,
,,,-191.99997769E-6,432.000011206E-3,,,,,-191.99997769E-6,79.999998212E-3,
,,,-190.99998462E-6,432.000011206E-3,,,,,-190.99998462E-6,0.0,
,,,-189.99999156E-6,432.000011206E-3,,,,,-189.99999156E-6,0.0,
,,,-188.99998395E-6,432.000011206E-3,,,,,-188.99998395E-6,0.0,
,,,-187.99999089E-6,432.000011206E-3,,,,,-187.99999089E-6,0.0,
,,,-186.99998327E-6,424.000024796E-3,,,,,-186.99998327E-6,0.0,
,,,-185.99999021E-6,424.000024796E-3,,,,,-185.99999021E-6,0.0,
,,,-184.99998259E-6,432.000011206E-3,,,,,-184.99998259E-6,0.0,
,,,-183.99998953E-6,432.000011206E-3,,,,,-183.99998953E-6,0.0,
,,,-182.99998192E-6,432.000011206E-3,,,,,-182.99998192E-6,0.0,
,,,-181.99998885E-6,432.000011206E-3,,,,,-181.99998885E-6,0.0,
,,,-180.99998124E-6,432.000011206E-3,,,,,-180.99998124E-6,0.0,
,,,-179.99998818E-6,432.000011206E-3,,,,,-179.99998818E-6,0.0,
,,,-178.99998056E-6,432.000011206E-3,,,,,-178.99998056E-6,-79.999998212E-3,
,,,-177.99998750E-6,432.000011206E-3,,,,,-177.99998750E-6,0.0,
,,,-176.99997989E-6,432.000011206E-3,,,,,-176.99997989E-6,0.0,
,,,-175.99998682E-6,432.000011206E-3,,,,,-175.99998682E-6,0.0,
,,,-174.99997921E-6,432.000011206E-3,,,,,-174.99997921E-6,0.0,
,,,-173.99998615E-6,432.000011206E-3,,,,,-173.99998615E-6,0.0,
,,,-172.99997853E-6,432.000011206E-3,,,,,-172.99997853E-6,0.0,
,,,-171.99998547E-6,432.000011206E-3,,,,,-171.99998547E-6,79.999998212E-3,
,,,-170.99997785E-6,432.000011206E-3,,,,,-170.99997785E-6,0.0,
,,,-169.99998479E-6,432.000011206E-3,,,,,-169.99998479E-6,0.0,
,,,-168.99997718E-6,432.000011206E-3,,,,,-168.99997718E-6,0.0,
,,,-167.99998411E-6,432.000011206E-3,,,,,-167.99998411E-6,0.0,
,,,-166.99999105E-6,432.000011206E-3,,,,,-166.99999105E-6,0.0,
,,,-165.99998344E-6,432.000011206E-3,,,,,-165.99998344E-6,0.0,
,,,-164.99999037E-6,432.000011206E-3,,,,,-164.99999037E-6,0.0,
,,,-163.99998276E-6,432.000011206E-3,,,,,-163.99998276E-6,0.0,
,,,-162.99998970E-6,432.000011206E-3,,,,,-162.99998970E-6,0.0,
,,,-161.99998208E-6,440.000027418E-3,,,,,-161.99998208E-6,0.0,
,,,-160.99998902E-6,440.000027418E-3,,,,,-160.99998902E-6,0.0,
,,,-159.99998141E-6,440.000027418E-3,,,,,-159.99998141E-6,0.0,
,,,-158.99998834E-6,432.000011206E-3,,,,,-158.99998834E-6,0.0,
,,,-157.99998073E-6,440.000027418E-3,,,,,-157.99998073E-6,0.0,
,,,-156.99998767E-6,440.000027418E-3,,,,,-156.99998767E-6,0.0,
,,,-155.99998005E-6,440.000027418E-3,,,,,-155.99998005E-6,0.0,
,,,-154.99998699E-6,440.000027418E-3,,,,,-154.99998699E-6,0.0,
,,,-153.99997937E-6,440.000027418E-3,,,,,-153.99997937E-6,0.0,
,,,-152.99998631E-6,440.000027418E-3,,,,,-152.99998631E-6,0.0,
,,,-151.99997870E-6,440.000027418E-3,,,,,-151.99997870E-6,0.0,
,,,-150.99998564E-6,440.000027418E-3,,,,,-150.99998564E-6,0.0,
,,,-149.99997802E-6,440.000027418E-3,,,,,-149.99997802E-6,0.0,
,,,-148.99998496E-6,440.000027418E-3,,,,,-148.99998496E-6,0.0,
,,,-147.9999773E-6,440.000027418E-3,,,,,-147.9999773E-6,0.0,
,,,-146.9999843E-6,448.000013828E-3,,,,,-146.9999843E-6,0.0,
,,,-145.9999912E-6,440.000027418E-3,,,,,-145.9999912E-6,0.0,
,,,-144.9999836E-6,448.000013828E-3,,,,,-144.9999836E-6,0.0,
,,,-143.9999905E-6,440.000027418E-3,,,,,-143.9999905E-6,0.0,
,,,-142.9999829E-6,440.000027418E-3,,,,,-142.9999829E-6,0.0,
,,,-141.9999899E-6,448.000013828E-3,,,,,-141.9999899E-6,0.0,
,,,-140.9999822E-6,448.000013828E-3,,,,,-140.9999822E-6,0.0,
,,,-139.9999892E-6,440.000027418E-3,,,,,-139.9999892E-6,0.0,
,,,-138.9999816E-6,440.000027418E-3,,,,,-138.9999816E-6,0.0,
,,,-137.9999885E-6,448.000013828E-3,,,,,-137.9999885E-6,0.0,
,,,-136.9999809E-6,448.000013828E-3,,,,,-136.9999809E-6,0.0,
,,,-135.9999878E-6,440.000027418E-3,,,,,-135.9999878E-6,0.0,
,,,-134.9999802E-6,448.000013828E-3,,,,,-134.9999802E-6,0.0,
,,,-133.9999872E-6,448.000013828E-3,,,,,-133.9999872E-6,79.999998212E-3,
,,,-132.9999795E-6,448.000013828E-3,,,,,-132.9999795E-6,0.0,
,,,-131.9999865E-6,448.000013828E-3,,,,,-131.9999865E-6,79.999998212E-3,
,,,-130.9999789E-6,448.000013828E-3,,,,,-130.9999789E-6,159.99999642E-3,
,,,-129.9999858E-6,448.000013828E-3,,,,,-129.9999858E-6,79.999998212E-3,
,,,-128.9999782E-6,448.000013828E-3,,,,,-128.9999782E-6,159.99999642E-3,
,,,-127.9999851E-6,448.000013828E-3,,,,,-127.9999851E-6,159.99999642E-3,
,,,-126.9999775E-6,448.000013828E-3,,,,,-126.9999775E-6,159.99999642E-3,
,,,-125.9999844E-6,448.000013828E-3,,,,,-125.9999844E-6,159.99999642E-3,
,,,-124.9999914E-6,448.000013828E-3,,,,,-124.9999914E-6,79.999998212E-3,
,,,-123.9999838E-6,448.000013828E-3,,,,,-123.9999838E-6,79.999998212E-3,
,,,-122.9999907E-6,448.000013828E-3,,,,,-122.9999907E-6,79.999998212E-3,
,,,-121.9999831E-6,448.000013828E-3,,,,,-121.9999831E-6,0.0,
,,,-120.9999828E-6,448.000013828E-3,,,,,-120.9999828E-6,79.999998212E-3,
,,,-119.9999824E-6,448.000013828E-3,,,,,-119.9999824E-6,0.0,
,,,-118.9999821E-6,448.000013828E-3,,,,,-118.9999821E-6,79.999998212E-3,
,,,-117.9999817E-6,448.000013828E-3,,,,,-117.9999817E-6,0.0,
,,,-116.9999814E-6,448.000013828E-3,,,,,-116.9999814E-6,79.999998212E-3,
,,,-115.9999811E-6,448.000013828E-3,,,,,-115.9999811E-6,0.0,
,,,-114.9999880E-6,448.000013828E-3,,,,,-114.9999880E-6,0.0,
,,,-113.9999877E-6,448.000013828E-3,,,,,-113.9999877E-6,0.0,
,,,-112.9999873E-6,456.000030041E-3,,,,,-112.9999873E-6,79.999998212E-3,
,,,-111.9999870E-6,456.000030041E-3,,,,,-111.9999870E-6,0.0,
,,,-110.9999866E-6,456.000030041E-3,,,,,-110.9999866E-6,79.999998212E-3,
,,,-109.9999863E-6,448.000013828E-3,,,,,-109.9999863E-6,79.999998212E-3,
,,,-108.9999860E-6,456.000030041E-3,,,,,-108.9999860E-6,79.999998212E-3,
,,,-107.9999856E-6,456.000030041E-3,,,,,-107.9999856E-6,79.999998212E-3,
,,,-106.9999853E-6,456.000030041E-3,,,,,-106.9999853E-6,79.999998212E-3,
,,,-105.9999850E-6,448.000013828E-3,,,,,-105.9999850E-6,159.99999642E-3,
,,,-104.9999846E-6,456.000030041E-3,,,,,-104.9999846E-6,159.99999642E-3,
,,,-103.9999843E-6,456.000030041E-3,,,,,-103.9999843E-6,79.999998212E-3,
,,,-102.9999839E-6,456.000030041E-3,,,,,-102.9999839E-6,79.999998212E-3,
,,,-101.9999836E-6,456.000030041E-3,,,,,-101.9999836E-6,79.999998212E-3,
,,,-100.9999833E-6,456.000030041E-3,,,,,-100.9999833E-6,0.0,
,,,-99.999982922E-6,456.000030041E-3,,,,,-99.999982922E-6,79.999998212E-3,
,,,-98.999982583E-6,456.000030041E-3,,,,,-98.999982583E-6,0.0,
,,,-97.999982245E-6,456.000030041E-3,,,,,-97.999982245E-6,0.0,
,,,-96.999981906E-6,456.000030041E-3,,,,,-96.999981906E-6,0.0,
,,,-95.999981568E-6,456.000030041E-3,,,,,-95.999981568E-6,0.0,
,,,-94.999981229E-6,456.000030041E-3,,,,,-94.999981229E-6,79.999998212E-3,
,,,-93.999988167E-6,464.000016451E-3,,,,,-93.999988167E-6,0.0,
,,,-92.999987828E-6,464.000016451E-3,,,,,-92.999987828E-6,0.0,
,,,-91.999987490E-6,464.000016451E-3,,,,,-91.999987490E-6,0.0,
,,,-90.999987151E-6,464.000016451E-3,,,,,-90.999987151E-6,79.999998212E-3,
,,,-89.999986812E-6,464.000016451E-3,,,,,-89.999986812E-6,79.999998212E-3,
,,,-88.999986474E-6,456.000030041E-3,,,,,-88.999986474E-6,79.999998212E-3,
,,,-87.999986135E-6,456.000030041E-3,,,,,-87.999986135E-6,79.999998212E-3,
,,,-86.999985797E-6,464.000016451E-3,,,,,-86.999985797E-6,79.999998212E-3,
,,,-85.999985458E-6,464.000016451E-3,,,,,-85.999985458E-6,79.999998212E-3,
,,,-84.999985120E-6,464.000016451E-3,,,,,-84.999985120E-6,159.99999642E-3,
,,,-83.999984781E-6,464.000016451E-3,,,,,-83.999984781E-6,79.999998212E-3,
,,,-82.999984443E-6,464.000016451E-3,,,,,-82.999984443E-6,159.99999642E-3,
,,,-81.999984104E-6,464.000016451E-3,,,,,-81.999984104E-6,79.999998212E-3,
,,,-80.999983766E-6,464.000016451E-3,,,,,-80.999983766E-6,159.99999642E-3,
,,,-79.999983427E-6,464.000016451E-3,,,,,-79.999983427E-6,159.99999642E-3,
,,,-78.999983089E-6,464.000016451E-3,,,,,-78.999983089E-6,239.99999464E-3,
,,,-77.999982750E-6,464.000016451E-3,,,,,-77.999982750E-6,239.99999464E-3,
,,,-76.999982412E-6,464.000016451E-3,,,,,-76.999982412E-6,239.99999464E-3,
,,,-75.999982073E-6,464.000016451E-3,,,,,-75.999982073E-6,239.99999464E-3,
,,,-74.999981734E-6,464.000016451E-3,,,,,-74.999981734E-6,319.99999285E-3,
,,,-73.999981396E-6,464.000016451E-3,,,,,-73.999981396E-6,399.99997616E-3,
,,,-72.999981057E-6,464.000016451E-3,,,,,-72.999981057E-6,319.99999285E-3,
,,,-71.999987995E-6,464.000016451E-3,,,,,-71.999987995E-6,319.99999285E-3,
,,,-70.999987656E-6,464.000016451E-3,,,,,-70.999987656E-6,319.99999285E-3,
,,,-69.999987318E-6,464.000016451E-3,,,,,-69.999987318E-6,239.99999464E-3,
,,,-68.999986979E-6,464.000016451E-3,,,,,-68.999986979E-6,239.99999464E-3,
,,,-67.999986641E-6,464.000016451E-3,,,,,-67.999986641E-6,159.99999642E-3,
,,,-66.999986302E-6,464.000016451E-3,,,,,-66.999986302E-6,159.99999642E-3,
,,,-65.999985964E-6,464.000016451E-3,,,,,-65.999985964E-6,159.99999642E-3,
,,,-64.999985625E-6,464.000016451E-3,,,,,-64.999985625E-6,159.99999642E-3,
,,,-63.999985287E-6,464.000016451E-3,,,,,-63.999985287E-6,79.999998212E-3,
,,,-62.999984948E-6,464.000016451E-3,,,,,-62.999984948E-6,159.99999642E-3,
,,,-61.999984609E-6,464.000016451E-3,,,,,-61.999984609E-6,79.999998212E-3,
,,,-60.999984271E-6,472.000032663E-3,,,,,-60.999984271E-6,79.999998212E-3,
,,,-59.999983932E-6,464.000016451E-3,,,,,-59.999983932E-6,79.999998212E-3,
,,,-58.999983594E-6,472.000032663E-3,,,,,-58.999983594E-6,159.99999642E-3,
,,,-57.999983255E-6,472.000032663E-3,,,,,-57.999983255E-6,79.999998212E-3,
,,,-56.999982917E-6,472.000032663E-3,,,,,-56.999982917E-6,159.99999642E-3,
,,,-55.999986216E-6,472.000032663E-3,,,,,-55.999986216E-6,79.999998212E-3,
,,,-54.999985878E-6,472.000032663E-3,,,,,-54.999985878E-6,159.99999642E-3,
,,,-53.99998554E-6,472.000032663E-3,,,,,-53.99998554E-6,159.99999642E-3,
,,,-52.99998520E-6,472.000032663E-3,,,,,-52.99998520E-6,159.99999642E-3,
,,,-51.99998486E-6,472.000032663E-3,,,,,-51.99998486E-6,239.99999464E-3,
,,,-50.99998452E-6,472.000032663E-3,,,,,-50.99998452E-6,159.99999642E-3,
,,,-49.99998418E-6,472.000032663E-3,,,,,-49.99998418E-6,159.99999642E-3,
,,,-48.99998385E-6,472.000032663E-3,,,,,-48.99998385E-6,159.99999642E-3,
,,,-47.99998351E-6,472.000032663E-3,,,,,-47.99998351E-6,239.99999464E-3,
,,,-46.99998317E-6,472.000032663E-3,,,,,-46.99998317E-6,239.99999464E-3,
,,,-45.99998647E-6,472.000032663E-3,,,,,-45.99998647E-6,239.99999464E-3,
,,,-44.99998613E-6,472.000032663E-3,,,,,-44.99998613E-6,159.99999642E-3,
,,,-43.99998579E-6,472.000032663E-3,,,,,-43.99998579E-6,239.99999464E-3,
,,,-42.99998545E-6,472.000032663E-3,,,,,-42.99998545E-6,239.99999464E-3,
,,,-41.99998511E-6,472.000032663E-3,,,,,-41.99998511E-6,319.99999285E-3,
,,,-40.99998478E-6,472.000032663E-3,,,,,-40.99998478E-6,319.99999285E-3,
,,,-39.99998444E-6,480.000019073E-3,,,,,-39.99998444E-6,319.99999285E-3,
,,,-38.99998410E-6,472.000032663E-3,,,,,-38.99998410E-6,399.99997616E-3,
,,,-37.99998376E-6,480.000019073E-3,,,,,-37.99998376E-6,479.999989271E-3,
,,,-36.99998342E-6,480.000019073E-3,,,,,-36.99998342E-6,479.999989271E-3,
,,,-35.99998308E-6,472.000032663E-3,,,,,-35.99998308E-6,719.999969006E-3,
,,,-34.99998638E-6,472.000032663E-3,,,,,-34.99998638E-6,799.999952316E-3,
,,,-33.99998604E-6,480.000019073E-3,,,,,-33.99998604E-6,879.999995232E-3,
,,,-32.99998571E-6,480.000019073E-3,,,,,-32.99998571E-6,1.1200000,
,,,-31.99998537E-6,480.000019073E-3,,,,,-31.99998537E-6,1.2800000,
,,,-30.99998503E-6,480.000019073E-3,,,,,-30.99998503E-6,1.4399999,
,,,-29.99998469E-6,480.000019073E-3,,,,,-29.99998469E-6,1.5999999,
,,,-28.99998435E-6,480.000019073E-3,,,,,-28.99998435E-6,1.5999999,
,,,-27.99998401E-6,480.000019073E-3,,,,,-27.99998401E-6,1.5200000,
,,,-26.99998549E-6,480.000019073E-3,,,,,-26.99998549E-6,1.3600000,
,,,-25.99998516E-6,480.000019073E-3,,,,,-25.99998516E-6,1.2800000,
,,,-24.99998482E-6,480.000019073E-3,,,,,-24.99998482E-6,1.1200000,
,,,-23.99998448E-6,480.000019073E-3,,,,,-23.99998448E-6,1.0400000,
,,,-22.99998414E-6,480.000019073E-3,,,,,-22.99998414E-6,959.999978542E-3,
,,,-21.99998562E-6,480.000019073E-3,,,,,-21.99998562E-6,959.999978542E-3,
,,,-20.99998528E-6,480.000019073E-3,,,,,-20.99998528E-6,1.0400000,
,,,-19.9999849E-6,480.000019073E-3,,,,,-19.9999849E-6,1.2800000,
,,,-18.9999846E-6,480.000019073E-3,,,,,-18.9999846E-6,1.5200000,
,,,-17.9999843E-6,488.000035286E-3,,,,,-17.9999843E-6,1.7600000,
,,,-16.9999839E-6,480.000019073E-3,,,,,-16.9999839E-6,1.7600000,
,,,-15.9999854E-6,480.000019073E-3,,,,,-15.9999854E-6,1.5200000,
,,,-14.9999851E-6,488.000035286E-3,,,,,-14.9999851E-6,1.1999999,
,,,-13.9999847E-6,488.000035286E-3,,,,,-13.9999847E-6,959.999978542E-3,
,,,-12.9999844E-6,480.000019073E-3,,,,,-12.9999844E-6,799.999952316E-3,
,,,-11.9999850E-6,488.000035286E-3,,,,,-11.9999850E-6,719.999969006E-3,
,,,-10.9999846E-6,488.000035286E-3,,,,,-10.9999846E-6,639.999985695E-3,
,,,-9.999985195E-6,488.000035286E-3,,,,,-9.999985195E-6,560.000002384E-3,
,,,-8.999984857E-6,488.000035286E-3,,,,,-8.999984857E-6,479.999989271E-3,
,,,-7.999984518E-6,488.000035286E-3,,,,,-7.999984518E-6,479.999989271E-3,
,,,-6.99998463E-6,488.000035286E-3,,,,,-6.99998463E-6,399.99997616E-3,
,,,-5.99998475E-6,488.000035286E-3,,,,,-5.99998475E-6,399.99997616E-3,
,,,-4.99998487E-6,488.000035286E-3,,,,,-4.99998487E-6,399.99997616E-3,
,,,-3.99998498E-6,488.000035286E-3,,,,,-3.99998498E-6,319.99999285E-3,
,,,-2.99998464E-6,488.000035286E-3,,,,,-2.99998464E-6,319.99999285E-3,
,,,-1.9999848E-6,488.000035286E-3,,,,,-1.9999848E-6,319.99999285E-3,
,,,-999.984763439E-9,488.000035286E-3,,,,,-999.984763439E-9,319.99999285E-3,
,,,15.2340362E-12,488.000035286E-3,,,,,15.2340362E-12,319.99999285E-3,
,,,1.0000152E-6,488.000035286E-3,,,,,1.0000152E-6,319.99999285E-3,
,,,2.0000152E-6,488.000035286E-3,,,,,2.0000152E-6,319.99999285E-3,
,,,3.00001511E-6,488.000035286E-3,,,,,3.00001511E-6,319.99999285E-3,
,,,4.00001500E-6,488.000035286E-3,,,,,4.00001500E-6,319.99999285E-3,
,,,5.00001534E-6,488.000035286E-3,,,,,5.00001534E-6,319.99999285E-3,
,,,6.00001522E-6,488.000035286E-3,,,,,6.00001522E-6,399.99997616E-3,
,,,7.00001510E-6,488.000035286E-3,,,,,7.00001510E-6,399.99997616E-3,
,,,8.000015441E-6,496.000021696E-3,,,,,8.000015441E-6,479.999989271E-3,
,,,9.000014870E-6,488.000035286E-3,,,,,9.000014870E-6,479.999989271E-3,
,,,10.0000152E-6,488.000035286E-3,,,,,10.0000152E-6,479.999989271E-3,
,,,11.0000155E-6,488.000035286E-3,,,,,11.0000155E-6,560.000002384E-3,
,,,12.0000150E-6,488.000035286E-3,,,,,12.0000150E-6,560.000002384E-3,
,,,13.0000153E-6,488.000035286E-3,,,,,13.0000153E-6,639.999985695E-3,
,,,14.0000157E-6,496.000021696E-3,,,,,14.0000157E-6,719.999969006E-3,
,,,15.0000151E-6,496.000021696E-3,,,,,15.0000151E-6,799.999952316E-3,
,,,16.0000145E-6,488.000035286E-3,,,,,16.0000145E-6,799.999952316E-3,
,,,17.0000149E-6,496.000021696E-3,,,,,17.0000149E-6,959.999978542E-3,
,,,18.0000152E-6,496.000021696E-3,,,,,18.0000152E-6,1.0400000,
,,,19.0000155E-6,496.000021696E-3,,,,,19.0000155E-6,1.1999999,
,,,20.0000159E-6,488.000035286E-3,,,,,20.0000159E-6,1.3600000,
,,,21.00001439E-6,496.000021696E-3,,,,,21.00001439E-6,1.5200000,
,,,22.00001472E-6,496.000021696E-3,,,,,22.00001472E-6,1.7600000,
,,,23.00001506E-6,496.000021696E-3,,,,,23.00001506E-6,2.0799999,
,,,24.00001540E-6,496.000021696E-3,,,,,24.00001540E-6,2.4800000,
,,,25.00001574E-6,496.000021696E-3,,,,,25.00001574E-6,2.87999988,
,,,26.00001608E-6,496.000021696E-3,,,,,26.00001608E-6,3.51999998,
,,,27.00001460E-6,496.000021696E-3,,,,,27.00001460E-6,4.23999977,
,,,28.00001494E-6,496.000021696E-3,,,,,28.00001494E-6,5.03999996,
,,,29.00001527E-6,496.000021696E-3,,,,,29.00001527E-6,6.31999969,
,,,30.00001561E-6,496.000021696E-3,,,,,30.00001561E-6,7.759999752,
,,,31.00001413E-6,496.000021696E-3,,,,,31.00001413E-6,9.119999886,
,,,32.00001447E-6,496.000021696E-3,,,,,32.00001447E-6,9.439999580,
,,,33.00001481E-6,496.000021696E-3,,,,,33.00001481E-6,6.71999979,
,,,34.00001515E-6,504.000008106E-3,,,,,34.00001515E-6,3.35999990,
,,,35.00001549E-6,496.000021696E-3,,,,,35.00001549E-6,2.4800000,
,,,36.00001583E-6,496.000021696E-3,,,,,36.00001583E-6,2.2400000,
,,,37.00001616E-6,496.000021696E-3,,,,,37.00001616E-6,2.0799999,
,,,38.00001650E-6,496.000021696E-3,,,,,38.00001650E-6,1.9200000,
,,,39.00001684E-6,496.000021696E-3,,,,,39.00001684E-6,1.7600000,
,,,40.00001354E-6,504.000008106E-3,,,,,40.00001354E-6,1.5999999,
,,,41.00001388E-6,504.000008106E-3,,,,,41.00001388E-6,1.4399999,
,,,42.00001422E-6,504.000008106E-3,,,,,42.00001422E-6,1.2800000,
,,,43.00001456E-6,496.000021696E-3,,,,,43.00001456E-6,1.1200000,
,,,44.00001490E-6,504.000008106E-3,,,,,44.00001490E-6,959.999978542E-3,
,,,45.00001523E-6,504.000008106E-3,,,,,45.00001523E-6,879.999995232E-3,
,,,46.00001557E-6,504.000008106E-3,,,,,46.00001557E-6,799.999952316E-3,
,,,47.00001591E-6,504.000008106E-3,,,,,47.00001591E-6,719.999969006E-3,
,,,48.00001625E-6,504.000008106E-3,,,,,48.00001625E-6,639.999985695E-3,
,,,49.00001659E-6,504.000008106E-3,,,,,49.00001659E-6,560.000002384E-3,
,,,50.00001693E-6,504.000008106E-3,,,,,50.00001693E-6,560.000002384E-3,
,,,51.00001363E-6,504.000008106E-3,,,,,51.00001363E-6,479.999989271E-3,
,,,52.00001397E-6,504.000008106E-3,,,,,52.00001397E-6,479.999989271E-3,
,,,53.00001430E-6,504.000008106E-3,,,,,53.00001430E-6,479.999989271E-3,
,,,54.00001464E-6,504.000008106E-3,,,,,54.00001464E-6,399.99997616E-3,
,,,55.000014981E-6,512.000024319E-3,,,,,55.000014981E-6,319.99999285E-3,
,,,56.000015320E-6,504.000008106E-3,,,,,56.000015320E-6,399.99997616E-3,
,,,57.000015659E-6,504.000008106E-3,,,,,57.000015659E-6,319.99999285E-3,
,,,58.000015997E-6,504.000008106E-3,,,,,58.000015997E-6,319.99999285E-3,
,,,59.000016336E-6,504.000008106E-3,,,,,59.000016336E-6,319.99999285E-3,
,,,60.000016674E-6,504.000008106E-3,,,,,60.000016674E-6,319.99999285E-3,
,,,61.000013375E-6,504.000008106E-3,,,,,61.000013375E-6,319.99999285E-3,
,,,62.000013713E-6,512.000024319E-3,,,,,62.000013713E-6,319.99999285E-3,
,,,63.000014052E-6,504.000008106E-3,,,,,63.000014052E-6,319.99999285E-3,
,,,64.000014390E-6,504.000008106E-3,,,,,64.000014390E-6,319.99999285E-3,
,,,65.000014729E-6,504.000008106E-3,,,,,65.000014729E-6,239.99999464E-3,
,,,66.000015067E-6,512.000024319E-3,,,,,66.000015067E-6,239.99999464E-3,
,,,67.000015406E-6,512.000024319E-3,,,,,67.000015406E-6,239.99999464E-3,
,,,68.000015744E-6,512.000024319E-3,,,,,68.000015744E-6,239.99999464E-3,
,,,69.000016083E-6,512.000024319E-3,,,,,69.000016083E-6,239.99999464E-3,
,,,70.000016422E-6,512.000024319E-3,,,,,70.000016422E-6,239.99999464E-3,
,,,71.000016760E-6,512.000024319E-3,,,,,71.000016760E-6,159.99999642E-3,
,,,72.000017099E-6,512.000024319E-3,,,,,72.000017099E-6,159.99999642E-3,
,,,73.000017437E-6,512.000024319E-3,,,,,73.000017437E-6,239.99999464E-3,
,,,74.000017776E-6,512.000024319E-3,,,,,74.000017776E-6,159.99999642E-3,
,,,75.000018114E-6,504.000008106E-3,,,,,75.000018114E-6,159.99999642E-3,
,,,76.000018453E-6,512.000024319E-3,,,,,76.000018453E-6,159.99999642E-3,
,,,77.000011515E-6,512.000024319E-3,,,,,77.000011515E-6,159.99999642E-3,
,,,78.000011854E-6,512.000024319E-3,,,,,78.000011854E-6,79.999998212E-3,
,,,79.000012192E-6,512.000024319E-3,,,,,79.000012192E-6,79.999998212E-3,
,,,80.000012531E-6,512.000024319E-3,,,,,80.000012531E-6,159.99999642E-3,
,,,81.000012869E-6,512.000024319E-3,,,,,81.000012869E-6,159.99999642E-3,
,,,82.000013208E-6,512.000024319E-3,,,,,82.000013208E-6,79.999998212E-3,
,,,83.000013547E-6,520.000040531E-3,,,,,83.000013547E-6,79.999998212E-3,
,,,84.000013885E-6,512.000024319E-3,,,,,84.000013885E-6,79.999998212E-3,
,,,85.000014224E-6,512.000024319E-3,,,,,85.000014224E-6,79.999998212E-3,
,,,86.000014562E-6,520.000040531E-3,,,,,86.000014562E-6,79.999998212E-3,
,,,87.000014901E-6,512.000024319E-3,,,,,87.000014901E-6,159.99999642E-3,
,,,88.000015239E-6,520.000040531E-3,,,,,88.000015239E-6,79.999998212E-3,
,,,89.000015578E-6,512.000024319E-3,,,,,89.000015578E-6,159.99999642E-3,
,,,90.000015916E-6,512.000024319E-3,,,,,90.000015916E-6,79.999998212E-3,
,,,91.000016255E-6,520.000040531E-3,,,,,91.000016255E-6,79.999998212E-3,
,,,92.000016593E-6,520.000040531E-3,,,,,92.000016593E-6,159.99999642E-3,
,,,93.000016932E-6,520.000040531E-3,,,,,93.000016932E-6,79.999998212E-3,
,,,94.000017270E-6,520.000040531E-3,,,,,94.000017270E-6,79.999998212E-3,
,,,95.000017609E-6,520.000040531E-3,,,,,95.000017609E-6,79.999998212E-3,
,,,96.000017948E-6,520.000040531E-3,,,,,96.000017948E-6,79.999998212E-3,
,,,97.000018286E-6,520.000040531E-3,,,,,97.000018286E-6,79.999998212E-3,
,,,98.000018625E-6,520.000040531E-3,,,,,98.000018625E-6,79.999998212E-3,
,,,99.000011687E-6,520.000040531E-3,,,,,99.000011687E-6,79.999998212E-3,
,,,100.0000120E-6,520.000040531E-3,,,,,100.0000120E-6,79.999998212E-3,
,,,101.0000124E-6,520.000040531E-3,,,,,101.0000124E-6,79.999998212E-3,
,,,102.0000127E-6,520.000040531E-3,,,,,102.0000127E-6,79.999998212E-3,
,,,103.0000130E-6,527.999997139E-3,,,,,103.0000130E-6,79.999998212E-3,
,,,104.0000134E-6,527.999997139E-3,,,,,104.0000134E-6,0.0,
,,,105.0000137E-6,527.999997139E-3,,,,,105.0000137E-6,79.999998212E-3,
,,,106.0000141E-6,520.000040531E-3,,,,,106.0000141E-6,79.999998212E-3,
,,,107.0000144E-6,520.000040531E-3,,,,,107.0000144E-6,0.0,
,,,108.0000147E-6,527.999997139E-3,,,,,108.0000147E-6,0.0,
,,,109.0000151E-6,527.999997139E-3,,,,,109.0000151E-6,0.0,
,,,110.0000154E-6,527.999997139E-3,,,,,110.0000154E-6,0.0,
,,,111.0000157E-6,527.999997139E-3,,,,,111.0000157E-6,79.999998212E-3,
,,,112.0000161E-6,520.000040531E-3,,,,,112.0000161E-6,0.0,
,,,113.0000164E-6,527.999997139E-3,,,,,113.0000164E-6,0.0,
,,,114.0000168E-6,527.999997139E-3,,,,,114.0000168E-6,79.999998212E-3,
,,,115.0000171E-6,527.999997139E-3,,,,,115.0000171E-6,0.0,
,,,116.0000174E-6,527.999997139E-3,,,,,116.0000174E-6,79.999998212E-3,
,,,117.0000178E-6,527.999997139E-3,,,,,117.0000178E-6,0.0,
,,,118.0000181E-6,527.999997139E-3,,,,,118.0000181E-6,79.999998212E-3,
,,,119.0000185E-6,527.999997139E-3,,,,,119.0000185E-6,0.0,
,,,120.0000115E-6,527.999997139E-3,,,,,120.0000115E-6,0.0,
